name,lat,lon
"Thayer, MI",46.3291667,-89.4619444
"The Heights, MI",42.0825000,-84.2027778
"The Jackpines, MI",44.4536111,-83.7980556
"Theilers, MI",46.4636111,-89.6986111
"Theodore, MI",46.0013889,-87.8366667
"Thetford Center, MI",43.1791667,-83.6402778
"Thomas, MI",42.8794444,-83.2972222
"Thomaston, MI",46.5163889,-89.9272222
"Thompson, MI",45.9050000,-86.3302778
"Thompsonville, MI",44.5202778,-85.9438889
"Thornton, MI",42.9686111,-82.6175000
"Thornville, MI",42.9425000,-83.2238889
"Three Churches Corner, MI",43.6675000,-84.0086111
"Three Lakes, MI",46.5544444,-88.2011111
"Three Oaks, MI",41.7986111,-86.6105556
"Three Rivers, MI",41.9438889,-85.6325000
"Tift Corner, MI",43.3958333,-85.6227778
"Timberlost, MI",46.5613889,-85.1705556
"Tioga, MI",46.5583333,-88.3486111
"Tipton, MI",42.0166667,-84.0641667
"Titus, MI",43.6683333,-85.1069444
"Tobico Beach, MI",43.6763889,-83.9122222
"Tobin Location, MI",46.0925000,-88.3561111
"Toivola, MI",46.9991667,-88.7700000
"Tompkins, MI",42.3730556,-84.5416667
"Topaz, MI",46.5711111,-89.4688889
"Topinabee, MI",45.4838889,-84.5952778
"Toquin, MI",42.2575000,-86.2230556
"Torch Lake, MI",45.0752778,-85.3586111
"Torch River, MI",44.8511111,-85.3238889
"Tower, MI",45.3552778,-84.3005556
"Tower Hill Shorelands, MI",41.9016667,-86.6108333
"Traunik, MI",46.2608333,-86.9694444
"Traverse, MI",47.2552778,-88.2641667
"Traverse Bay, MI",47.1944444,-88.2338889
"Traverse City, MI",44.7630556,-85.6205556
"Tremaine Corners, MI",42.9005556,-85.0747222
"Trenary, MI",46.1952778,-86.9697222
"Trenton, MI",42.1394444,-83.1783333
"Trimountain, MI",47.0552778,-88.6605556
"Trist, MI",42.3361111,-84.2002778
"Trombly, MI",46.0430556,-87.1480556
"Trout Creek, MI",46.4822222,-89.0116667
"Trout Lake, MI",46.1936111,-85.0188889
"Trowbridge, MI",45.2294444,-84.5863889
"Trowbridge Park, MI",46.5566667,-87.4372222
"Troy, MI",42.6055556,-83.1500000
"Trufant, MI",43.3138889,-85.3544444
"Tula, MI",46.5463889,-89.8147222
"Tunis, MI",46.4433333,-88.6175000
"Turk Lake, MI",43.2708333,-85.2563889
"Turner, MI",44.1425000,-83.7877778
"Turner Shores, MI",41.8602778,-86.6597222
"Turners Corner, MI",42.4272222,-85.4255556
"Turtle, MI",44.1908333,-83.7425000
"Tuscola, MI",43.3263889,-83.6572222
"Tustin, MI",44.1025000,-85.4588889
"Twelve Corners, MI",42.1447222,-86.3786111
"Twin Lake, MI",43.3627778,-86.1647222
"Twin Lakes, MI",46.8972222,-88.8508333
"Twining, MI",44.1130556,-83.8075000
"Two Rivers, MI",43.6250000,-84.9519444
"Tyre, MI",43.6750000,-82.8911111
"Ubly, MI",43.7100000,-82.9316667
"Udell, MI",44.2336111,-86.0913889
"Unadilla, MI",42.4286111,-84.0566667
"Union, MI",41.7861111,-85.8677778
"Union City, MI",42.0666667,-85.1361111
"Union Lake, MI",42.6147222,-83.4469444
"Union Pier, MI",41.8280556,-86.6925000
"Union Plains, MI",42.8297222,-84.0127778
"Unionville, MI",43.6536111,-83.4661111
"Updyke, MI",43.1861111,-86.1063889
"Urbandale, MI",42.3522222,-85.2441667
"Utica, MI",42.6261111,-83.0336111
"Vail, MI",46.3366667,-86.7727778
"Valley Center, MI",43.1850000,-82.9186111
"Valley Farms, MI",42.7841667,-84.5427778
"Valley Island, MI",43.7922222,-83.4280556
"Van, MI",45.5938889,-84.7825000
"Van Meer, MI",46.4194444,-86.4697222
"Vandalia, MI",41.9169444,-85.9147222
"Vanderbilt, MI",45.1427778,-84.6602778
"Vandercook Lake, MI",42.1933333,-84.3911111
"Vantown, MI",42.6005556,-84.2236111
"Vassar, MI",43.3719444,-83.5833333
"Vaughsville, MI",47.3813889,-88.2958333
"Vega, MI",45.7858333,-87.6030556
"Vermilac, MI",46.5308333,-88.4588889
"Vermilion, MI",46.7625000,-85.1500000
"Vermontville, MI",42.6288889,-85.0241667
"Vernon, MI",42.9391667,-84.0294444
"Verona, MI",46.4775000,-89.9888889
"Verona Park, MI",42.3302778,-85.1555556
"Vestaburg, MI",43.3991667,-84.9055556
"Vick, MI",46.3247222,-87.1577778
"Vickery Landing, MI",42.5038889,-85.2713889
"Vickeryville, MI",43.1922222,-84.9652778
"Vicksburg, MI",42.1200000,-85.5327778
"Victoria, MI",46.6991667,-89.2294444
"Vienna, MI",41.7869444,-83.4780556
"Vienna Corners, MI",44.9702778,-84.3708333
"Vienna Junction, MI",41.7500000,-83.5050000
"Village of Lake Isabella, MI",43.6436111,-84.9972222
"Vineland, MI",42.0613889,-86.4702778
"Virgil Location, MI",46.1077778,-88.6363889
"Virginia Park, MI",42.7722222,-86.1761111
"Vogel Center, MI",44.1925000,-85.0525000
"Volinia, MI",42.0116667,-85.9547222
"Volney, MI",43.6994444,-86.0197222
"Vriesland, MI",42.8119444,-85.9402778
"Vulcan, MI",45.7805556,-87.8625000
"Wabaningo, MI",43.3705556,-86.4216667
"Wacousta, MI",42.8277778,-84.7008333
"Wadhams, MI",42.9872222,-82.5386111
"Wagarville, MI",44.0308333,-84.4675000
"Wagner Beach, MI",44.1147222,-83.5672222
"Wahjamega, MI",43.4555556,-83.4397222
"Wainola, MI",46.7302778,-89.0313889
"Wakefield, MI",46.4752778,-89.9397222
"Wakelee, MI",41.9838889,-85.8788889
"Waldenburg, MI",42.6572222,-82.9375000
"Waldron, MI",41.7277778,-84.4188889
"Wales Center, MI",42.9419444,-82.6783333
"Walgamor Corners, MI",43.7419444,-85.9491667
"Walhalla, MI",43.9536111,-86.1147222
"Walker, MI",43.0013889,-85.7680556
"Walkerville, MI",43.7144444,-86.1244444
"Wallace, MI",45.3261111,-87.6138889
"Walled Lake, MI",42.5377778,-83.4811111
"Wallin, MI",44.5708333,-85.8888889
"Walloon Lake, MI",45.2661111,-84.9336111
"Walnut Point, MI",42.3502778,-84.9852778
"Walsh, MI",46.3455556,-86.1841667
"Walters, MI",42.7638889,-83.3413889
"Walton, MI",44.5208333,-85.3994444
"Walton Junction, MI",44.5275000,-85.4019444
"Waltz, MI",42.1002778,-83.3922222
"Warren, MI",42.4775000,-83.0277778
"Wasas, MI",46.7211111,-89.0102778
"Wasepi, MI",41.9408333,-85.4616667
"Washington, MI",42.7244444,-83.0361111
"Waterford, MI",42.7022222,-83.4027778
"Waterloo, MI",42.3530556,-84.1402778
"Waters, MI",44.8797222,-84.6986111
"Watersmeet, MI",46.2677778,-89.1777778
"Watertown, MI",43.3411111,-82.8283333
"Watervale, MI",44.5536111,-86.2144444
"Watervliet, MI",42.1866667,-86.2605556
"Watrousville, MI",43.4522222,-83.5230556
"Watson, MI",42.5369444,-85.7016667
"Wattles Park, MI",42.3005556,-85.1108333
"Watton, MI",46.5375000,-88.6063889
"Wauban Beach, MI",45.4488889,-84.6333333
"Waucedah, MI",45.7630556,-87.7452778
"Waverland Beach, MI",41.9880556,-86.5616667
"Waverly, MI",42.7391667,-84.6208333
"Wayland, MI",42.6738889,-85.6447222
"Wayne, MI",42.2813889,-83.3863889
"Weadock, MI",45.6213889,-84.6308333
"Weale, MI",43.8119444,-83.3972222
"Weare, MI",43.7463889,-86.3394444
"Webberville, MI",42.6669444,-84.1741667
"Webster, MI",42.3952778,-83.8047222
"Weidman, MI",43.6875000,-84.9688889
"Weimer, MI",44.0163889,-86.4561111
"Welcome Corner, MI",42.6969444,-85.2913889
"Weldon, MI",44.5661111,-86.0630556
"Wellington, MI",46.3308333,-89.6569444
"Wells, MI",45.7772222,-87.0794444
"Wellston, MI",44.2169444,-85.9577778
"Wellsville, MI",41.8844444,-83.8855556
"Wequetonsing, MI",45.4280556,-84.9675000
"West Bangor, MI",42.3077778,-86.1866667
"West Branch, MI",44.2763889,-84.2386111
"West Gladstone, MI",45.8405556,-87.0625000
"West Highland, MI",42.6361111,-83.6622222
"West Ishpeming, MI",46.4836111,-87.7008333
"West Kinderhook, MI",41.7819444,-85.0541667
"West Leroy, MI",42.2169444,-85.2858333
"West Monroe, MI",41.9138889,-83.4316667
"West Olive, MI",42.9213889,-86.1463889
"West Sebewa, MI",42.8430556,-85.0538889
"West Sumpter, MI",42.1225000,-83.5094444
"West Tamarack, MI",47.2575000,-88.4758333
"West Tappan, MI",42.9702778,-82.5433333
"West Windsor, MI",42.6472222,-84.6972222
"Westacres, MI",42.6000000,-83.4250000
"Westchester Heights, MI",42.9191667,-84.3811111
"Western Location, MI",46.1013889,-88.3141667
"Westland, MI",42.3241667,-83.4002778
"Weston, MI",41.7702778,-84.0977778
"Westons Iroquois Beach, MI",46.4858333,-84.6725000
"Westphalia, MI",42.9294444,-84.7986111
"Westville, MI",43.3577778,-85.0836111
"Westwood, MI",42.3027778,-85.6336111
"Wetmore, MI",46.3797222,-86.6202778
"Wetmore Landing, MI",46.6166667,-87.4650000
"Wetzel, MI",44.9313889,-85.0302778
"Wexford Corner, MI",44.5127778,-85.6961111
"Whaley Drain, MI",42.6533333,-84.6763889
"Wheatland, MI",41.9711111,-84.4011111
"Wheeler, MI",43.4127778,-84.4377778
"White, MI",46.7669444,-88.8269444
"White City, MI",46.4113889,-89.5369444
"White Cloud, MI",43.5502778,-85.7719444
"White Lake, MI",42.6916667,-83.5541667
"White Oak, MI",42.5241667,-84.1908333
"White Pigeon, MI",41.7980556,-85.6433333
"White Pine, MI",46.7538889,-89.5838889
"White Rock, MI",43.7100000,-82.6097222
"White Star, MI",43.9805556,-84.3658333
"Whitefish Point, MI",46.7658333,-84.9652778
"Whiteford Center, MI",41.7766667,-83.6830556
"Whitehall, MI",43.4100000,-86.3486111
"Whitehouse Landing, MI",46.5519444,-85.1716667
"Whites Beach, MI",43.9294444,-83.8911111
"Whites Landing, MI",44.9072222,-84.5725000
"Whitestone Point, MI",44.1086111,-83.5658333
"Whitmore Lake, MI",42.4394444,-83.7438889
"Whitney, MI",45.8222222,-87.3877778
"Whitneyville, MI",42.8716667,-85.4588889
"Whittaker, MI",42.1280556,-83.5997222
"Whittemore, MI",44.2336111,-83.8030556
"Wic-a-te-wah, MI",44.3558333,-86.2238889
"Wickware, MI",43.6050000,-83.0372222
"Wico, MI",46.4658333,-89.9633333
"Wilber, MI",44.3897222,-83.4877778
"Wilder Center, MI",43.0297222,-85.7305556
"Wildwood, MI",45.2652778,-85.0022222
"Wiley, MI",43.8611111,-86.2788889
"Willard, MI",43.6683333,-84.1083333
"Williams Crossing, MI",46.4402778,-86.4391667
"Williams Landing, MI",46.4511111,-86.6708333
"Williamsburg, MI",44.7736111,-85.4038889
"Williamston, MI",42.6888889,-84.2830556
"Williamsville, MI",42.4388889,-84.0966667
"Willis, MI",42.1583333,-83.5580556
"Willow, MI",42.1152778,-83.3955556
"Willow Run, MI",42.2572222,-83.5744444
"Wilmot, MI",43.4638889,-83.1902778
"Wilson, MI",45.7052778,-87.4380556
"Winde, MI",45.9686111,-87.0969444
"Windigo, MI",47.9119444,-89.1566667
"Winegars, MI",43.9447222,-84.3658333
"Winn, MI",43.5233333,-84.9016667
"Winona, MI",46.8744444,-88.9072222
"Winthrop Junction, MI",46.4761111,-87.6869444
"Wise, MI",43.7283333,-84.6472222
"Wisner, MI",43.6163889,-83.5841667
"Witbeck, MI",46.3152778,-88.0041667
"Witch Lake, MI",46.2755556,-88.0188889
"Wixom, MI",42.5247222,-83.5363889
"Wobic, MI",46.5027778,-87.9527778
"Wolcott Mills, MI",42.7688889,-82.9269444
"Wolf Crossing, MI",43.0427778,-84.2455556
"Wolf Lake, MI",44.0066667,-85.8375000
"Wolverine, MI",45.2733333,-84.6044444
"Wolverine Lake, MI",42.5566667,-83.4738889
"Wood Creek Farms, MI",42.5077778,-83.3288889
"Woodbury, MI",42.7611111,-85.0744444
"Wooden Shoe Village, MI",43.9788889,-84.3561111
"Woodhaven, MI",42.1388889,-83.2416667
"Woodland, MI",42.7266667,-85.1336111
"Woodland Beach, MI",41.9400000,-83.3133333
"Woodland Park, MI",43.7147222,-85.8613889
"Woodlawn, MI",45.9444444,-87.3002778
"Woodlawn Beach, MI",42.4219444,-85.4175000
"Woods, MI",43.7555556,-84.8883333
"Woods Corners, MI",43.0761111,-85.0750000
"Woodville, MI",43.8672222,-84.0252778
"Wooster, MI",43.5105556,-85.8738889
"Worden, MI",42.3877778,-83.6450000
"Worth, MI",43.9252778,-83.9655556
"Wright, MI",43.1108333,-85.8086111
"Wrights Corners, MI",42.2036111,-84.9619444
"Wyandotte, MI",42.2141667,-83.1500000
"Wyman, MI",43.4550000,-85.0430556
"Wyoming, MI",42.9133333,-85.7052778
"Yale, MI",43.1300000,-82.7983333
"Yalmar, MI",46.4061111,-87.2411111
"Yargerville, MI",41.8383333,-83.5319444
"Yates, MI",42.6736111,-83.0958333
"York, MI",42.1016667,-83.7350000
"Yorkville, MI",42.3752778,-85.4016667
"Ypsilanti, MI",42.2411111,-83.6130556
"Yuba, MI",44.8233333,-85.4591667
"Yuma, MI",44.3466667,-85.7547222
"Zeba, MI",46.8025000,-88.4144444
"Zeeland, MI",42.8125000,-86.0186111
"Zenith Heights, MI",45.3061111,-85.0355556
"Zilwaukee, MI",43.4763889,-83.9205556
"Zutphen, MI",42.8258333,-85.8819444
