name,lat,lon
"Brushton, NY",44.8302778,-74.5138889
"Bruynswick, NY",41.6575000,-74.2266667
"Bryants Mill, NY",44.6863889,-74.1177778
"Bryn Mawr Park, NY",40.9461111,-73.8650000
"Buchanan, NY",41.2619444,-73.9386111
"Buck Settlement, NY",42.2911111,-77.4002778
"Buckhout Corners, NY",41.1330556,-73.8191667
"Buckley Hollow, NY",42.4008333,-75.6605556
"Buckleyville, NY",42.3458333,-73.6052778
"Bucks Bridge, NY",44.7050000,-75.1594444
"Bucks Corner, NY",42.6883333,-73.4372222
"Buckton, NY",44.7383333,-74.7875000
"Bucyrus Heights, NY",43.0300000,-78.7991667
"Buel, NY",42.8491667,-74.6594444
"Buellville, NY",42.9866667,-75.9500000
"Buena Vista, NY",42.3005556,-77.5091667
"Buffalo, NY",42.8863889,-78.8786111
"Buffalo Corners, NY",42.7780556,-78.0080556
"Bull Hill, NY",43.2638889,-74.9102778
"Bull Mine, NY",41.3661111,-74.1961111
"Bull Run, NY",41.9138889,-74.4458333
"Bullet Hole, NY",41.3902778,-73.7897222
"Bulls Head, NY",41.9047222,-73.7883333
"Bullville, NY",41.5441667,-74.3619444
"Bulsontown, NY",41.2602778,-74.0169444
"Bundy Crossing, NY",43.3830556,-76.4455556
"Bunker, NY",42.8061111,-76.6469444
"Burden, NY",42.1588889,-73.8277778
"Burdett, NY",42.4200000,-76.8491667
"Burdick Crossing, NY",43.9855556,-73.4255556
"Burgoyne, NY",43.0897222,-73.6630556
"Burk Hill, NY",42.7780556,-78.0263889
"Burke, NY",44.9047222,-74.1697222
"Burke Center, NY",44.9188889,-74.1800000
"Burlingham, NY",41.5900000,-74.3825000
"Burlington, NY",42.7227778,-75.1258333
"Burlington Flats, NY",42.7452778,-75.1833333
"Burma Woods, NY",43.1819444,-78.2544444
"Burnhams, NY",42.3355556,-79.3233333
"Burns, NY",42.4297222,-77.7252778
"Burnside, NY",41.4566667,-74.2091667
"Burnt Hills, NY",42.9097222,-73.8955556
"Burnwood, NY",41.9466667,-75.0608333
"Burrs Mills, NY",43.9327778,-75.8591667
"Burt, NY",43.3163889,-78.7141667
"Burtonsville, NY",42.8050000,-74.2597222
"Bush Corner, NY",42.9044444,-77.5205556
"Bushes Landing, NY",43.7775000,-75.4094444
"Bushnell Basin, NY",43.0594444,-77.4744444
"Bushnellsville, NY",42.1533333,-74.4152778
"Bushville, NY",43.0019444,-78.2586111
"Bushwick, NY",40.6941667,-73.9191667
"Bushwick Junction, NY",40.7152778,-73.9086111
"Buskirk, NY",42.9536111,-73.4347222
"Busti, NY",42.0380556,-79.2836111
"Butcher Corner, NY",42.3502778,-77.5775000
"Butler Center, NY",43.1686111,-76.7716667
"Butlerville, NY",41.3491667,-73.6727778
"Butternut Grove, NY",41.9572222,-74.9908333
"Butterville, NY",43.8425000,-76.1044444
"Button City, NY",42.7216667,-75.3252778
"Butts Corner, NY",42.4755556,-74.8216667
"Byersville, NY",42.5833333,-77.7911111
"Byrdcliffe, NY",42.0525000,-74.1469444
"Byron, NY",43.0797222,-78.0641667
"Cadiz, NY",42.3205556,-78.4675000
"Cadosia, NY",41.9758333,-75.2672222
"Cadyville, NY",44.6980556,-73.6319444
"Cagwin Corners, NY",43.1497222,-75.5758333
"Cahoonzie, NY",41.4500000,-74.7125000
"Cains Corners, NY",43.3052778,-76.5972222
"Cairo, NY",42.2988889,-73.9988889
"Cairo Junction, NY",42.2530556,-73.9669444
"Calcium, NY",44.0216667,-75.8463889
"Calcutta, NY",42.6327778,-74.6766667
"Caledonia, NY",42.9730556,-77.8530556
"Callicoon, NY",41.7672222,-75.0566667
"Callicoon Center, NY",41.8366667,-74.9469444
"Calverton, NY",40.9063889,-72.7438889
"Cambria Center, NY",43.1777778,-78.8197222
"Cambria Heights, NY",40.6944444,-73.7388889
"Cambridge, NY",43.0280556,-73.3816667
"Camby, NY",41.7258333,-73.6644444
"Camden, NY",43.3344444,-75.7483333
"Cameron, NY",42.1991667,-77.4066667
"Cameron Mills, NY",42.1802778,-77.3638889
"Camillus, NY",43.0391667,-76.3044444
"Camp Hill, NY",41.1863889,-74.0541667
"Camp Lakeland, NY",42.6677778,-79.0602778
"Camp Pioneer, NY",42.6330556,-79.0811111
"Campbell, NY",42.2330556,-77.1977778
"Campbell Hall, NY",41.4552778,-74.2630556
"Campbell Hall Junction, NY",41.4602778,-74.2613889
"Camps Mills, NY",43.9366667,-76.0716667
"Campville, NY",42.0875000,-76.1491667
"Camroden, NY",43.2527778,-75.3555556
"Canaan, NY",42.4119444,-73.4475000
"Canaan Center, NY",42.3863889,-73.4555556
"Canada Lake, NY",43.1741667,-74.5119444
"Canadice, NY",42.7369444,-77.5419444
"Canajoharie, NY",42.9055556,-74.5722222
"Canandaigua, NY",42.8741667,-77.2883333
"Canarsie, NY",40.6436111,-73.9011111
"Canaseraga, NY",42.4613889,-77.7772222
"Canastota, NY",43.0794444,-75.7511111
"Canawaugus, NY",42.9269444,-77.7797222
"Candor, NY",42.2327778,-76.3427778
"Caneadea, NY",42.3863889,-78.1538889
"Canisteo, NY",42.2702778,-77.6061111
"Canisteo Center, NY",42.2655556,-77.5791667
"Canoe Hill, NY",42.0930556,-73.9402778
"Canoe Place, NY",40.8888889,-72.5044444
"Canoga, NY",42.8533333,-76.7488889
"Canoga Springs, NY",42.8511111,-76.7669444
"Canterbury Hill, NY",43.2566667,-75.4158333
"Canton, NY",44.5955556,-75.1694444
"Cape Vincent, NY",44.1277778,-76.3333333
"Cardiff, NY",42.8897222,-76.1436111
"Cards Corners, NY",42.9891667,-76.2508333
"Cardtown, NY",42.6441667,-75.2461111
"Careys Corners, NY",43.1472222,-75.2958333
"Carle Place, NY",40.7525000,-73.6108333
"Carley Mills, NY",43.3786111,-76.1216667
"Carlisle, NY",42.7569444,-74.4461111
"Carlisle Center, NY",42.7247222,-74.4283333
"Carlisle Gardens, NY",43.1791667,-78.6561111
"Carlton, NY",43.3277778,-78.1911111
"Carman, NY",42.7705556,-73.9338889
"Carmel, NY",41.4300000,-73.6805556
"Carmel Hills, NY",41.4044444,-73.6711111
"Carmel Park Estates, NY",41.4919444,-73.7352778
"Carmichael Hill, NY",43.3391667,-75.3383333
"Carnegie, NY",42.7472222,-78.8455556
"Caroga Lake, NY",43.1377778,-74.4816667
"Caroline, NY",42.3711111,-76.4000000
"Caroline Center, NY",42.3519444,-76.3188889
"Caroline Depot, NY",42.3700000,-76.4038889
"Carpenters Corners, NY",43.2186111,-74.1544444
"Carroll, NY",42.0063889,-78.3280556
"Carrollton, NY",42.1083333,-78.6519444
"Carterville, NY",43.3394444,-75.8930556
"Carthage, NY",43.9780556,-75.6097222
"Cascade, NY",42.7552778,-76.4736111
"Cascade Valley, NY",42.0022222,-75.5794444
"Casowasco, NY",42.7833333,-76.4941667
"Cassadaga, NY",42.3441667,-79.3097222
"Cassville, NY",42.9458333,-75.2547222
"Castile, NY",42.6288889,-78.0547222
"Castle Creek, NY",42.2275000,-75.9186111
"Castle Point, NY",41.5461111,-73.9600000
"Castleton Corners, NY",40.6130556,-74.1227778
"Castleton-on-Hudson, NY",42.5183333,-73.7516667
"Castorland, NY",43.8883333,-75.5116667
"Cat Elbow Corner, NY",42.5441667,-76.8488889
"Catatonk, NY",42.1569444,-76.3077778
"Catawba, NY",42.4955556,-77.1602778
"Catfish Corners, NY",43.3700000,-76.2072222
"Catharine, NY",42.3127778,-76.7850000
"Catherineville, NY",44.6294444,-74.7675000
"Catlin Hill, NY",42.1047222,-76.3380556
"Cato, NY",43.1680556,-76.5733333
"Caton, NY",42.0561111,-77.0280556
"Cator Corners, NY",43.0938889,-77.3022222
"Catskill, NY",42.2172222,-73.8650000
"Cattaraugus, NY",42.3291667,-78.8683333
"Cattown, NY",42.7302778,-75.0033333
"Caughdenoy, NY",43.2725000,-76.2075000
"Cauterskill, NY",42.2200000,-73.8916667
"Cayuga, NY",42.9188889,-76.7266667
"Cayuga Heights, NY",42.4594444,-76.4869444
"Cayuga Junction, NY",42.8697222,-76.7052778
"Cayuta, NY",42.2816667,-76.6972222
"Cayutaville, NY",42.3897222,-76.6975000
"Caywood, NY",42.5652778,-76.8641667
"Cazenovia, NY",42.9300000,-75.8530556
"Cecil Park, NY",40.9750000,-73.8188889
"Cedar Bluffs, NY",43.0391667,-73.7136111
"Cedar Cliff, NY",41.5863889,-73.9600000
"Cedar Flats, NY",41.2408333,-74.0244444
"Cedar Hill, NY",42.5444444,-73.7738889
"Cedar Knolls, NY",40.9480556,-73.8408333
"Cedar Lake, NY",42.9580556,-75.1797222
"Cedar Manor, NY",40.6905556,-73.7908333
"Cedar Swamp, NY",43.0258333,-77.6305556
"Cedarcrest, NY",42.8055556,-77.7008333
"Cedarhurst, NY",40.6227778,-73.7247222
"Cedars, NY",44.4911111,-75.6369444
"Cedars Nursing Home, NY",44.6652778,-75.5391667
"Cedarvale, NY",42.9658333,-76.2497222
"Cedarville, NY",42.9305556,-75.1130556
"Cedarville Station, NY",42.9027778,-75.1211111
"Celoron, NY",42.1094444,-79.2833333
"Cementon, NY",42.1350000,-73.9250000
"Centenary, NY",41.1777778,-73.9661111
"Center Berlin, NY",42.6608333,-73.3691667
"Center Cambridge, NY",42.9947222,-73.4563889
"Center Falls, NY",43.0991667,-73.4588889
"Center Lisle, NY",42.3583333,-76.0619444
"Center Moriches, NY",40.8002778,-72.7902778
"Center Valley, NY",42.7577778,-74.6861111
"Center Village, NY",42.1675000,-75.6136111
"Center White Creek, NY",42.9702778,-73.3780556
"Centereach, NY",40.8583333,-73.1000000
"Centerfield, NY",42.8813889,-77.3591667
"Centerport, NY",40.8852778,-73.3766667
"Centerville, NY",42.4797222,-78.2500000
"Central Bridge, NY",42.7111111,-74.3391667
"Central Islip, NY",40.7905556,-73.2022222
"Central Nyack, NY",41.0938889,-73.9505556
"Central Square, NY",43.2866667,-76.1463889
"Central Valley, NY",41.3316667,-74.1213889
"Centralia, NY",42.2586111,-79.3480556
"Centre Island, NY",40.9016667,-73.5202778
"Ceres, NY",41.9994444,-78.2691667
"Chace, NY",42.6652778,-78.0661111
"Chadwicks, NY",43.0277778,-75.2719444
"Chaffee, NY",42.5680556,-78.4791667
"Chambers, NY",42.2622222,-76.9569444
"Champion, NY",43.9622222,-75.6905556
"Champlain, NY",44.9863889,-73.4469444
"Chapin, NY",42.9186111,-77.2350000
"Chapinville, NY",42.7350000,-75.1827778
"Chappaqua, NY",41.1594444,-73.7652778
"Charleston, NY",42.8458333,-74.3416667
"Charleston Four Corners, NY",42.8027778,-74.3994444
"Charlesworth Corners, NY",42.9663889,-74.6863889
"Charlotte, NY",43.2550000,-77.6172222
"Charlotte Center, NY",42.3044444,-79.2380556
"Charlotteville, NY",42.5452778,-74.6650000
"Charlton, NY",42.9333333,-73.9694444
"Chase, NY",42.6686111,-74.9908333
"Chase Mills, NY",44.8488889,-75.0811111
"Chaseville, NY",42.5405556,-74.8566667
"Chasm Falls, NY",44.7572222,-74.2191667
"Chateaugay, NY",44.9263889,-74.0800000
"Chatfield Corner, NY",43.1080556,-73.9430556
"Chatham, NY",42.3641667,-73.5952778
"Chatham Center, NY",42.4180556,-73.6144444
"Chaumont, NY",44.0669444,-76.1305556
"Chauncey, NY",41.0025000,-73.8569444
"Chautauqua, NY",42.2097222,-79.4669444
"Chazy, NY",44.8897222,-73.4363889
"Chazy Landing, NY",44.8872222,-73.3786111
"Chedwel, NY",42.2163889,-79.4355556
"Cheektowaga, NY",42.9033333,-78.7550000
"Chelsea, NY",41.5536111,-73.9672222
"Chemung, NY",42.0083333,-76.6241667
"Chenango Bridge, NY",42.1666667,-75.8627778
"Chenango Forks, NY",42.2355556,-75.8486111
"Chenango Lake, NY",42.5850000,-75.4355556
"Cheningo, NY",42.6597222,-75.9988889
"Chepachet, NY",42.9108333,-75.1213889
"Cherry Creek, NY",42.2944444,-79.1000000
"Cherry Grove, NY",40.6588889,-73.0894444
"Cherry Hill, NY",42.0108333,-79.4116667
"Cherry Valley, NY",42.7955556,-74.7536111
"Cherryplain, NY",42.6294444,-76.3608333
"Cherrytown, NY",41.8250000,-74.3297222
"Cheshire, NY",42.8213889,-77.3277778
"Chester, NY",41.3625000,-74.2716667
"Chester Hill Park, NY",40.9233333,-73.8227778
"Chestertown, NY",43.6525000,-73.8013889
"Chestnut Ridge, NY",41.0841667,-74.0561111
"Cheviot, NY",42.1250000,-73.9041667
"Chichester, NY",42.1016667,-74.3097222
"Childs, NY",43.2866667,-78.1919444
"Childwold, NY",44.2863889,-74.6636111
"Chili Center, NY",43.1072222,-77.7458333
"Chiloway, NY",41.9672222,-75.0438889
"Chilson, NY",43.8772222,-73.5291667
"Chimney Corners, NY",41.2297222,-73.9086111
"China, NY",42.1447222,-75.4005556
"Chinatown, NY",40.7163889,-73.9966667
"Chipman, NY",44.7811111,-75.1963889
"Chipman Corners, NY",42.6327778,-76.3755556
"Chipmunk, NY",42.0569444,-78.5755556
"Chippewa Bay, NY",44.4419444,-75.7572222
"Chittenango, NY",43.0450000,-75.8669444
"Chittenango Falls, NY",42.9783333,-75.8372222
"Choconut Center, NY",42.1427778,-75.9438889
"Christian Hill, NY",42.4786111,-76.6725000
"Chubbs Dock, NY",43.6369444,-73.4344444
"Chuckery Corners, NY",43.0322222,-75.3294444
"Church Corners, NY",42.9788889,-74.2816667
"Churchtown, NY",42.1761111,-73.7191667
"Churchville, NY",43.1041667,-77.8847222
"Churubusco, NY",44.9538889,-73.9319444
"Cicero, NY",43.1755556,-76.1197222
"Cicero Center, NY",43.1788889,-76.0411111
"Cincinnatus, NY",42.5422222,-75.8961111
"Circleville, NY",41.5141667,-74.3838889
"City Island, NY",40.8472222,-73.7869444
"Clare, NY",44.4013889,-75.0627778
"Clarence, NY",42.9766667,-78.5922222
"Clarence Center, NY",43.0105556,-78.6377778
"Clarendon, NY",43.1933333,-78.0650000
"Clark, NY",42.1244444,-79.0986111
"Clark Corners, NY",43.8836111,-75.6611111
"Clark Heights, NY",41.7316667,-73.8436111
"Clark Mills, NY",43.0922222,-75.3800000
"Clark Point, NY",43.8252778,-76.2694444
"Clarks Corner, NY",43.2213889,-73.6419444
"Clarks Mills, NY",43.1180556,-73.5691667
"Clarksburg, NY",42.6197222,-78.8316667
"Clarkson, NY",43.2330556,-77.9277778
"Clarksville, NY",42.5758333,-73.9644444
"Clarkville, NY",43.2433333,-74.1233333
"Claryville, NY",41.9183333,-74.5727778
"Clason Point, NY",40.8055556,-73.9500000
"Claverack, NY",42.2250000,-73.7350000
"Clay, NY",43.1858333,-76.1727778
"Clayburg, NY",44.5963889,-73.8386111
"Clayton, NY",44.2394444,-76.0861111
"Clayton Center, NY",44.1916667,-76.0425000
"Clayville, NY",42.9800000,-75.2513889
"Clear Creek, NY",42.2208333,-79.0605556
"Cleaver, NY",42.1805556,-75.2358333
"Clemons, NY",43.6363889,-73.4458333
"Clermont, NY",42.0850000,-73.8275000
"Cleveland, NY",43.2402778,-75.8841667
"Cleveland Hill, NY",42.9447222,-78.7844444
"Cleverdale, NY",43.4772222,-73.6430556
"Cliff Haven, NY",44.6586111,-73.4413889
"Clifford, NY",43.3816667,-76.2855556
"Cliffside, NY",42.5138889,-74.9827778
"Clifton, NY",43.0522222,-77.8150000
"Clifton Heights, NY",42.7358333,-78.9169444
"Clifton Park, NY",42.8655556,-73.7713889
"Clifton Park Center, NY",42.8583333,-73.8208333
"Clifton Springs, NY",42.9616667,-77.1402778
"Climax, NY",42.3658333,-73.8513889
"Clinton, NY",43.0483333,-75.3788889
"Clinton Corners, NY",41.8300000,-73.7627778
"Clinton Heights, NY",42.6188889,-73.7344444
"Clinton Hollow, NY",41.8450000,-73.8163889
"Clinton Mills, NY",44.9605556,-73.8805556
"Clinton Park, NY",42.6241667,-73.7288889
"Clintondale, NY",41.6947222,-74.0516667
"Clintondale Station, NY",41.7163889,-74.0597222
"Clintonville, NY",44.4655556,-73.5830556
"Clockville, NY",43.0416667,-75.7450000
"Clove, NY",41.6708333,-73.6752778
"Clove Valley, NY",41.6352778,-73.6888889
"Clover Bank, NY",42.7472222,-78.8900000
"Clums Corner, NY",42.7505556,-73.5725000
"Cluny Point, NY",42.8250000,-77.7097222
"Clyde, NY",43.0841667,-76.8697222
"Clymer, NY",42.0208333,-79.6302778
"Clymer Center, NY",42.0533333,-79.5780556
"Clymer Hill, NY",42.0608333,-79.6152778
"Cobb, NY",40.9011111,-72.3555556
"Cobbtown, NY",43.7255556,-76.0441667
"Cobleskill, NY",42.6777778,-74.4858333
"Cochecton, NY",41.7058333,-75.0608333
"Cochecton Center, NY",41.6547222,-74.9830556
"Coeymans, NY",42.4738889,-73.7927778
"Coeymans Hollow, NY",42.4716667,-73.8950000
"Coffins Mills, NY",44.1722222,-75.0855556
"Cohocton, NY",42.5022222,-77.5075000
"Cohoes, NY",42.7741667,-73.7005556
"Coila, NY",43.0358333,-73.4013889
"Cokertown, NY",42.0191667,-73.8216667
"Colburns, NY",42.1388889,-79.3600000
"Colchester, NY",42.1602778,-75.0777778
"Cold Brook, NY",43.2416667,-75.0391667
"Cold Spring, NY",41.4200000,-73.9550000
"Cold Spring Harbor, NY",40.8713889,-73.4572222
"Cold Spring Park, NY",43.9983333,-73.4752778
"Cold Springs, NY",43.1327778,-76.2572222
"Coldbrook, NY",42.7786111,-73.9441667
"Colden, NY",42.6441667,-78.6850000
"Coldenham, NY",41.5255556,-74.1533333
"Coldwater, NY",43.1358333,-77.7355556
"Colegrave, NY",42.7361111,-78.5550000
"Coleman Station, NY",41.9016667,-73.5188889
"Colemans Mills, NY",43.1294444,-75.3463889
"Collabar, NY",41.5341667,-74.3172222
"Collamer, NY",43.2972222,-77.8133333
"College Park, NY",42.0191667,-73.8819444
"College Point, NY",40.7875000,-73.8463889
"Colliersville, NY",42.4908333,-74.9825000
"Collingwood, NY",42.8675000,-76.0833333
"Collingwood Estates, NY",43.2288889,-79.0483333
"Collins, NY",42.4963889,-78.9208333
"Collins Center, NY",42.4936111,-78.8516667
"Collins Landing, NY",44.3002778,-75.9808333
"Collinsville, NY",43.6102778,-75.3844444
"Colonial Acres, NY",40.9752778,-73.7602778
"Colonial Heights, NY",41.7138889,-73.8586111
"Colonial Park, NY",43.2208333,-75.4361111
"Colonial Village, NY",43.1350000,-78.9661111
"Colonie, NY",42.7177778,-73.8338889
"Colosse, NY",43.4202778,-76.1591667
"Colton, NY",44.5530556,-74.9400000
"Columbia Center, NY",42.9325000,-75.0375000
"Columbiaville, NY",42.3183333,-73.7536111
"Columbus, NY",42.6838889,-75.3730556
"Columbus Quarter, NY",42.7102778,-75.3177778
"Commack, NY",40.8427778,-73.2933333
"Como, NY",42.6733333,-76.2772222
"Comstock, NY",43.4572222,-73.4419444
"Comstock Corners, NY",43.1447222,-78.7825000
"Concord, NY",42.5352778,-78.7311111
"Conesus, NY",42.7188889,-77.6766667
"Conesus Lake Junction, NY",42.8555556,-77.7058333
"Conesville, NY",42.3872222,-74.3766667
"Conewango, NY",42.2386111,-79.0313889
"Conewango Valley, NY",42.2408333,-79.0611111
"Coney Island, NY",40.5777778,-73.9944444
"Conger Corners, NY",42.9194444,-75.4113889
"Congers, NY",41.1505556,-73.9458333
"Conifer, NY",44.2166667,-74.6133333
"Conklin, NY",42.0341667,-75.8041667
"Conklin Center, NY",42.0561111,-75.8072222
"Conklin Cove, NY",42.8422222,-76.5052778
"Conklin Forks, NY",42.0236111,-75.8569444
"Conklin Station, NY",42.0225000,-75.7975000
"Conklingville, NY",43.3155556,-73.9352778
"Connelly, NY",41.9100000,-73.9916667
"Connelly Park, NY",42.1430556,-79.3988889
"Conquest, NY",43.1211111,-76.6483333
"Constable, NY",44.9291667,-74.2975000
"Constableville, NY",43.5666667,-75.4288889
"Constantia, NY",43.2477778,-76.0005556
"Constantia Center, NY",43.2805556,-75.9222222
"Continental Village, NY",41.3400000,-73.9041667
"Converse, NY",44.6802778,-74.8250000
"Cook Corners, NY",42.4772222,-79.2580556
"Cooks Falls, NY",41.9477778,-74.9808333
"Cooks Mill, NY",44.9627778,-74.1311111
"Cooksburg, NY",42.4205556,-74.2055556
"Cookville, NY",43.0097222,-78.3269444
"Cooley, NY",41.8716667,-74.7094444
"Coolidge Beach, NY",43.3058333,-78.8675000
"Cooney Crossing, NY",43.0858333,-77.2391667
"Coonrod, NY",43.2483333,-75.5236111
"Coons, NY",42.9186111,-73.7463889
"Coopers Corners, NY",41.6713889,-74.7513889
"Coopers Falls, NY",44.5177778,-75.3386111
"Coopers Plains, NY",42.1822222,-77.1419444
"Cooperstown, NY",42.7005556,-74.9247222
"Cooperstown Junction, NY",42.4916667,-74.9575000
"Coopersville, NY",44.9430556,-73.4083333
"Copake, NY",42.1033333,-73.5505556
"Copake Falls, NY",42.1194444,-73.5255556
"Copake Lake, NY",42.1391667,-73.5827778
"Copenhagen, NY",43.8933333,-75.6738889
"Copes Corner, NY",42.4391667,-75.3480556
"Copiague, NY",40.6813889,-73.4002778
"Coram, NY",40.8686111,-73.0019444
"Corbett, NY",42.0433333,-75.0222222
"Corbettsville, NY",42.0155556,-75.7908333
"Corbin Corner, NY",42.4469444,-75.7255556
"Cordova, NY",42.4491667,-79.3544444
"Coreys, NY",44.4144444,-74.3166667
"Corfu, NY",42.9600000,-78.4058333
"Corinth, NY",43.2444444,-73.8327778
"Cork, NY",43.0447222,-74.4611111
"Corning, NY",42.1427778,-77.0550000
"Corning Manor, NY",42.1208333,-77.0055556
"Cornwall Landing, NY",41.4433333,-74.0008333
"Cornwall-on-Hudson, NY",41.4447222,-74.0161111
"Cornwallville, NY",42.3680556,-74.1586111
"Corona, NY",40.7469444,-73.8605556
"Corrado Corners, NY",43.0311111,-75.0772222
"Cortland, NY",42.6011111,-76.1808333
"Corwin, NY",43.2525000,-78.6936111
"Coss Corners, NY",42.2813889,-77.3658333
"Cossayuna, NY",43.1836111,-73.4272222
"Coteys Corner, NY",44.7761111,-74.6733333
"Cottage, NY",42.4238889,-79.0444444
"Cottage City, NY",42.8111111,-77.2597222
"Cottage Park, NY",42.0977778,-79.3547222
"Cottekill, NY",41.8513889,-74.1025000
"Cottons, NY",43.0416667,-75.7822222
"Cottonwood Cove, NY",42.7602778,-77.7269444
"Cottonwood Point, NY",42.7505556,-77.7266667
"Country Knolls, NY",42.9150000,-73.8055556
"County Line, NY",43.3463889,-78.4661111
"Couse, NY",42.6194444,-73.7025000
"Cove Neck, NY",40.8822222,-73.5063889
"Covel Corner, NY",42.7494444,-77.3636111
"Coventry, NY",42.3158333,-75.6388889
"Coventryville, NY",42.3133333,-75.5986111
"Covert, NY",42.5752778,-76.6838889
"Coveville, NY",43.0602778,-73.5958333
"Covington, NY",42.8533333,-78.0105556
"Cowan Corner, NY",44.0547222,-75.5502778
"Cowdens Corner, NY",42.4091667,-79.2761111
"Cowles Settlement, NY",42.7880556,-75.9261111
"Cowlesville, NY",42.8433333,-78.4691667
"Coxsackie, NY",42.3508333,-73.8033333
"Crab Meadow, NY",40.9250000,-73.3325000
"Crafts, NY",41.3922222,-73.6980556
"Cragsmoor, NY",41.6733333,-74.3858333
"Craigie Clair, NY",41.9641667,-74.8666667
"Craigs, NY",42.8608333,-77.9219444
"Craigville, NY",41.3858333,-74.2391667
"Crains Mills, NY",42.7094444,-76.0058333
"Cranberry Creek, NY",43.1555556,-74.2200000
"Cranberry Lake, NY",44.2225000,-74.8366667
"Crandall Corners, NY",42.9550000,-73.5719444
"Cranes Corners, NY",42.9855556,-75.1241667
"Cranesville, NY",42.9172222,-74.1352778
"Crary Mills, NY",44.5775000,-75.0672222
"Craryville, NY",42.1747222,-73.5833333
"Craterclub, NY",44.2869444,-73.3505556
"Crawford, NY",41.6555556,-74.3286111
"Creeklocks, NY",41.8705556,-74.0444444
"Creekside, NY",42.6916667,-78.7830556
"Crescent, NY",42.8241667,-73.7333333
"Crescent Beach, NY",43.2836111,-77.6627778
"Crescent Park, NY",42.9605556,-74.1619444
"Crescent Station, NY",42.7983333,-73.7341667
"Crest View Heights, NY",42.0716667,-76.1175000
"Crestview, NY",42.0972222,-78.4872222
"Crestwood, NY",40.9600000,-73.8247222
"Crestwood Gardens, NY",40.9680556,-73.8208333
